trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
0.0015378701500594616,10,0.0021544346900318843,0,0.1,median,1.9090734720230103,0.0,0.0
0.0015378701500594616,10,0.0021544346900318843,0,0.1,chen12,1.7229526042938232,0.0,0.029941171407699585
0.7443290948867798,10,0.0021544346900318843,0,0.1,median,1.348135232925415,0.0,3.7697287069704544e-08
0.7443290948867798,10,0.0021544346900318843,0,0.1,chen12,1.534256100654602,0.0,0.029941171407699585
0.09842368960380554,10,0.0021544346900318843,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.09842368960380554,10,0.0021544346900318843,0,0.1,chen12,1.819838523864746,0.0,0.029941171407699585
0.08650519698858261,10,0.0021544346900318843,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.08650519698858261,10,0.0021544346900318843,0,0.1,chen12,1.8079198598861694,0.0,0.029941165819764137
0.04652056843042374,10,0.0021544346900318843,0,0.1,median,1.9540561437606812,0.0,0.0
0.04652056843042374,10,0.0021544346900318843,0,0.1,chen12,1.7679353952407837,0.0,0.029941171407699585
0.2802768349647522,10,0.0021544346900318843,0,0.1,median,1.8121875524520874,0.0,3.7697287069704544e-08
0.2802768349647522,10,0.0021544346900318843,0,0.1,chen12,1.9312570095062256,0.0,0.020596174523234367
0.6151480674743652,10,0.0021544346900318843,0,0.1,median,1.4773162603378296,0.0,3.7697287069704544e-08
0.6151480674743652,10,0.0021544346900318843,0,0.1,chen12,1.6634371280670166,0.0,0.029941171407699585
0.04652056843042374,10,0.0021544346900318843,0,0.1,median,1.9540561437606812,0.0,0.0
0.04652056843042374,10,0.0021544346900318843,0,0.1,chen12,1.7679353952407837,0.0,0.029941171407699585
mean,10,0.0021544346900318843,0,0.1,median,1.8419837951660156,0.0,0.0
mean,10,0.0021544346900318843,0,0.1,chen12,1.763214111328125,0.0,0.016638802761783932
0.0753556415438652,10,0.004641588833612777,0,0.1,median,1.982891321182251,0.0,3.7697287069704544e-08
0.0753556415438652,10,0.004641588833612777,0,0.1,chen12,1.796770453453064,0.0,0.029941171407699585
0.09842368960380554,10,0.004641588833612777,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.09842368960380554,10,0.004641588833612777,0,0.1,chen12,1.819838523864746,0.0,0.029941171407699585
0.0015378701500594616,10,0.004641588833612777,0,0.1,median,1.9090734720230103,0.0,0.0
0.0015378701500594616,10,0.004641588833612777,0,0.1,chen12,1.7229526042938232,0.0,0.029941171407699585
0.7443290948867798,10,0.004641588833612777,0,0.1,median,1.348135232925415,0.0,3.7697287069704544e-08
0.7443290948867798,10,0.004641588833612777,0,0.1,chen12,1.534256100654602,0.0,0.029941171407699585
0.09842368960380554,10,0.004641588833612777,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.09842368960380554,10,0.004641588833612777,0,0.1,chen12,1.819838523864746,0.0,0.029941171407699585
0.08650519698858261,10,0.004641588833612777,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.08650519698858261,10,0.004641588833612777,0,0.1,chen12,1.8079198598861694,0.0,0.029941165819764137
0.04652056843042374,10,0.004641588833612777,0,0.1,median,1.9540561437606812,0.0,0.0
0.04652056843042374,10,0.004641588833612777,0,0.1,chen12,1.7679353952407837,0.0,0.029941171407699585
0.2802768349647522,10,0.004641588833612777,0,0.1,median,1.8121875524520874,0.0,3.7697287069704544e-08
0.2802768349647522,10,0.004641588833612777,0,0.1,chen12,1.9312570095062256,0.0,0.020596174523234367
0.6151480674743652,10,0.004641588833612777,0,0.1,median,1.4773162603378296,0.0,3.7697287069704544e-08
0.6151480674743652,10,0.004641588833612777,0,0.1,chen12,1.6634371280670166,0.0,0.029941171407699585
0.04652056843042374,10,0.004641588833612777,0,0.1,median,1.9540561437606812,0.0,0.0
0.04652056843042374,10,0.004641588833612777,0,0.1,chen12,1.7679353952407837,0.0,0.029941171407699585
mean,10,0.004641588833612777,0,0.1,median,1.8419837951660156,0.0,0.0
mean,10,0.004641588833612777,0,0.1,chen12,1.763214111328125,0.0,0.016638802761783932
0.0753556415438652,10,0.01,0,0.1,median,1.982891321182251,0.0,3.7697287069704544e-08
0.0753556415438652,10,0.01,0,0.1,chen12,1.796770453453064,0.0,0.029941171407699585
0.09842368960380554,10,0.01,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.09842368960380554,10,0.01,0,0.1,chen12,1.819838523864746,0.0,0.029941171407699585
0.0015378701500594616,10,0.01,0,0.1,median,1.9090734720230103,0.0,0.0
0.0015378701500594616,10,0.01,0,0.1,chen12,1.7229526042938232,0.0,0.029941171407699585
0.7443290948867798,10,0.01,0,0.1,median,1.348135232925415,0.0,3.7697287069704544e-08
0.7443290948867798,10,0.01,0,0.1,chen12,1.534256100654602,0.0,0.029941171407699585
0.09842368960380554,10,0.01,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.09842368960380554,10,0.01,0,0.1,chen12,1.819838523864746,0.0,0.029941171407699585
0.08650519698858261,10,0.01,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.08650519698858261,10,0.01,0,0.1,chen12,1.8079198598861694,0.0,0.029941165819764137
0.04652056843042374,10,0.01,0,0.1,median,1.9540561437606812,0.0,0.0
0.04652056843042374,10,0.01,0,0.1,chen12,1.7679353952407837,0.0,0.029941171407699585
0.2802768349647522,10,0.01,0,0.1,median,1.8121875524520874,0.0,3.7697287069704544e-08
0.2802768349647522,10,0.01,0,0.1,chen12,1.9312570095062256,0.0,0.020596174523234367
0.6151480674743652,10,0.01,0,0.1,median,1.4773162603378296,0.0,3.7697287069704544e-08
0.6151480674743652,10,0.01,0,0.1,chen12,1.6634371280670166,0.0,0.029941171407699585
0.04652056843042374,10,0.01,0,0.1,median,1.9540561437606812,0.0,0.0
0.04652056843042374,10,0.01,0,0.1,chen12,1.7679353952407837,0.0,0.029941171407699585
mean,10,0.01,0,0.1,median,1.8419837951660156,0.0,0.0
mean,10,0.01,0,0.1,chen12,1.763214111328125,0.0,0.016638802761783932
0.0753556415438652,10,0.021544346900318832,0,0.1,median,1.982891321182251,0.0,3.7697287069704544e-08
0.0753556415438652,10,0.021544346900318832,0,0.1,chen12,1.796770453453064,0.0,0.029941171407699585
0.09842368960380554,10,0.021544346900318832,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.09842368960380554,10,0.021544346900318832,0,0.1,chen12,1.819838523864746,0.0,0.029941171407699585
0.0015378701500594616,10,0.021544346900318832,0,0.1,median,1.9090734720230103,0.0,0.0
0.0015378701500594616,10,0.021544346900318832,0,0.1,chen12,1.7229526042938232,0.0,0.029941171407699585
0.7443290948867798,10,0.021544346900318832,0,0.1,median,1.348135232925415,0.0,3.7697287069704544e-08
0.7443290948867798,10,0.021544346900318832,0,0.1,chen12,1.534256100654602,0.0,0.029941171407699585
0.09842368960380554,10,0.021544346900318832,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.09842368960380554,10,0.021544346900318832,0,0.1,chen12,1.819838523864746,0.0,0.029941171407699585
0.08650519698858261,10,0.021544346900318832,0,0.1,median,1.994040846824646,0.0,3.7697287069704544e-08
0.08650519698858261,10,0.021544346900318832,0,0.1,chen12,1.8079198598861694,0.0,0.029941165819764137
0.04652056843042374,10,0.021544346900318832,0,0.1,median,1.9540561437606812,0.0,0.0
0.04652056843042374,10,0.021544346900318832,0,0.1,chen12,1.7679353952407837,0.0,0.029941171407699585
0.2802768349647522,10,0.021544346900318832,0,0.1,median,1.8121875524520874,0.0,3.7697287069704544e-08
0.2802768349647522,10,0.021544346900318832,0,0.1,chen12,1.9312570095062256,0.0,0.020596174523234367
0.6151480674743652,10,0.021544346900318832,0,0.1,median,1.4773162603378296,0.0,3.7697287069704544e-08
0.6151480674743652,10,0.021544346900318832,0,0.1,chen12,1.6634371280670166,0.0,0.029941171407699585
0.04652056843042374,10,0.021544346900318832,0,0.1,median,1.9540561437606812,0.0,0.0
0.04652056843042374,10,0.021544346900318832,0,0.1,chen12,1.7679353952407837,0.0,0.029941171407699585
mean,10,0.021544346900318832,0,0.1,median,1.8419837951660156,0.0,0.0
mean,10,0.021544346900318832,0,0.1,chen12,1.763214111328125,0.0,0.016638802761783932
0.0753556415438652,10,0.046415888336127774,0,0.1,median,1.8793926239013672,0.9634325813092823,0.02994798682630062
0.0753556415438652,10,0.046415888336127774,0,0.1,chen12,1.796770453453064,0.7713892342855789,0.029941171407699585
0.09842368960380554,10,0.046415888336127774,0,0.1,median,1.8971164226531982,0.9834553311460238,0.028216296806931496
0.09842368960380554,10,0.046415888336127774,0,0.1,chen12,1.819838523864746,0.7713891660854849,0.029941171407699585
0.0015378701500594616,10,0.046415888336127774,0,0.1,median,1.806958794593811,0.8688796034733857,0.03049716167151928
0.0015378701500594616,10,0.046415888336127774,0,0.1,chen12,1.7229526042938232,0.7713891922169344,0.029941171407699585
0.7443290948867798,10,0.046415888336127774,0,0.1,median,1.4502499103546143,0.9432901278893745,0.030497156083583832
0.7443290948867798,10,0.046415888336127774,0,0.1,chen12,1.534256100654602,0.7261043307062068,0.029941171407699585
0.09842368960380554,10,0.046415888336127774,0,0.1,median,1.8971164226531982,0.9834553311460238,0.028216296806931496
0.09842368960380554,10,0.046415888336127774,0,0.1,chen12,1.819838523864746,0.7713891660854849,0.029941171407699585
0.08650519698858261,10,0.046415888336127774,0,0.1,median,1.8883121013641357,0.9754970911732749,0.02916599065065384
0.08650519698858261,10,0.046415888336127774,0,0.1,chen12,1.8079198598861694,0.7713892441680863,0.029941165819764137
0.04652056843042374,10,0.046415888336127774,0,0.1,median,1.851941466331482,0.9036718050092243,0.030497156083583832
0.04652056843042374,10,0.046415888336127774,0,0.1,chen12,1.7679353952407837,0.7713891129640794,0.029941171407699585
0.2802768349647522,10,0.046415888336127774,0,0.1,median,1.882891297340393,0.9432899726349054,0.017118431627750397
0.2802768349647522,10,0.046415888336127774,0,0.1,chen12,1.9312570095062256,0.8666836065076441,0.020596174523234367
0.6151480674743652,10,0.046415888336127774,0,0.1,median,1.5794309377670288,0.9432902898721222,0.030497156083583832
0.6151480674743652,10,0.046415888336127774,0,0.1,chen12,1.6634371280670166,0.7261044037404113,0.029941171407699585
0.04652056843042374,10,0.046415888336127774,0,0.1,median,1.851941466331482,0.9036718050092243,0.030497156083583832
0.04652056843042374,10,0.046415888336127774,0,0.1,chen12,1.7679353952407837,0.7713891129640794,0.029941171407699585
mean,10,0.046415888336127774,0,0.1,median,1.7985351085662842,0.9411933938662841,0.013308819954339449
mean,10,0.046415888336127774,0,0.1,chen12,1.763214111328125,0.7718616569723991,0.016638802761783932
0.0753556415438652,10,0.1,0,0.1,median,1.8225297927856445,0.9925596539397459,0.028271449729800224
0.0753556415438652,10,0.1,0,0.1,chen12,1.7949634790420532,0.9359373028321336,0.029533619061112404
0.09842368960380554,10,0.1,0,0.1,median,1.8455978631973267,0.9969824069796018,0.028271449729800224
0.09842368960380554,10,0.1,0,0.1,chen12,1.818031668663025,0.9359372866533989,0.029533617198467255
0.0015378701500594616,10,0.1,0,0.1,median,1.7487119436264038,0.9689533266030292,0.02827145718038082
0.0015378701500594616,10,0.1,0,0.1,chen12,1.7211456298828125,0.9359372776956464,0.029533619061112404
0.7443290948867798,10,0.1,0,0.1,median,1.5084967613220215,0.9805691974020501,0.028271449729800224
0.7443290948867798,10,0.1,0,0.1,chen12,1.5360630750656128,0.9333321685810357,0.029533619061112404
0.09842368960380554,10,0.1,0,0.1,median,1.8455978631973267,0.9969824069796018,0.028271449729800224
0.09842368960380554,10,0.1,0,0.1,chen12,1.818031668663025,0.9359372866533989,0.029533617198467255
0.08650519698858261,10,0.1,0,0.1,median,1.833679437637329,0.995446237756947,0.028271449729800224
0.08650519698858261,10,0.1,0,0.1,chen12,1.8061130046844482,0.9359373176493488,0.029533613473176956
0.04652056843042374,10,0.1,0,0.1,median,1.7936947345733643,0.9777686424428346,0.028271449729800224
0.04652056843042374,10,0.1,0,0.1,chen12,1.7661283016204834,0.9359372754071326,0.029533619061112404
0.2802768349647522,10,0.1,0,0.1,median,1.91680109500885,0.9805691306249371,0.013506545685231686
0.2802768349647522,10,0.1,0,0.1,chen12,1.9330641031265259,0.9699598162665601,0.020596005022525787
0.6151480674743652,10,0.1,0,0.1,median,1.637677788734436,0.9805692776674408,0.028271449729800224
0.6151480674743652,10,0.1,0,0.1,chen12,1.6652441024780273,0.9333321585168778,0.029533619061112404
0.04652056843042374,10,0.1,0,0.1,median,1.7936947345733643,0.9777686424428346,0.028271449729800224
0.04652056843042374,10,0.1,0,0.1,chen12,1.7661283016204834,0.9359372754071326,0.029533619061112404
mean,10,0.1,0,0.1,median,1.7746480703353882,0.9848168922839022,0.014195098493828455
mean,10,0.1,0,0.1,chen12,1.762491226196289,0.9388185165662666,0.016492490165361157
0.0753556415438652,10,0.21544346900318823,0,0.1,median,1.8243366479873657,0.998471704190608,0.04387981444597244
0.0753556415438652,10,0.21544346900318823,0,0.1,chen12,1.7949634790420532,0.9854346512305228,0.029533619061112404
0.09842368960380554,10,0.21544346900318823,0,0.1,median,1.8474048376083374,0.9994030647410683,0.04387982562184334
0.09842368960380554,10,0.21544346900318823,0,0.1,chen12,1.818031668663025,0.9854346484241131,0.029533617198467255
0.0015378701500594616,10,0.21544346900318823,0,0.1,median,1.750519037246704,0.9936541958723697,0.04387982562184334
0.0015378701500594616,10,0.21544346900318823,0,0.1,chen12,1.7211456298828125,0.9854346447207006,0.029533619061112404
0.7443290948867798,10,0.21544346900318823,0,0.1,median,1.5066897869110107,0.9949475604169067,0.04387981444597244
0.7443290948867798,10,0.21544346900318823,0,0.1,chen12,1.5360630750656128,0.9853094114054638,0.029533619061112404
0.09842368960380554,10,0.21544346900318823,0,0.1,median,1.8474048376083374,0.9994030647410683,0.04387982562184334
0.09842368960380554,10,0.21544346900318823,0,0.1,chen12,1.818031668663025,0.9854346484241131,0.029533617198467255
0.08650519698858261,10,0.21544346900318823,0,0.1,median,1.8354864120483398,0.9990945562413538,0.043879829347133636
0.08650519698858261,10,0.21544346900318823,0,0.1,chen12,1.8061130046844482,0.9854346551743443,0.029533613473176956
0.04652056843042374,10,0.21544346900318823,0,0.1,median,1.795501470565796,0.9953960033112313,0.04387981444597244
0.04652056843042374,10,0.21544346900318823,0,0.1,chen12,1.7661283016204834,0.9854346471920352,0.029533619061112404
0.2802768349647522,10,0.21544346900318823,0,0.1,median,1.877393126487732,0.9949475422913147,0.022534450516104698
0.2802768349647522,10,0.21544346900318823,0,0.1,chen12,1.9330641031265259,0.9935404109345062,0.020596005022525787
0.6151480674743652,10,0.21544346900318823,0,0.1,median,1.6358706951141357,0.9949475847520725,0.043879829347133636
0.6151480674743652,10,0.21544346900318823,0,0.1,chen12,1.6652441024780273,0.9853094076177491,0.029533619061112404
0.04652056843042374,10,0.21544346900318823,0,0.1,median,1.795501470565796,0.9953960033112313,0.04387981444597244
0.04652056843042374,10,0.21544346900318823,0,0.1,chen12,1.7661283016204834,0.9854346471920352,0.029533619061112404
mean,10,0.21544346900318823,0,0.1,median,1.7716108560562134,0.9965661279869226,0.02351304682605876
mean,10,0.21544346900318823,0,0.1,chen12,1.762491226196289,0.9862201772315583,0.016492490165361157
0.0753556415438652,10,0.46415888336127775,0,0.1,median,1.825124979019165,0.999679303636716,0.04453027993440628
0.0753556415438652,10,0.46415888336127775,0,0.1,chen12,1.7949634790420532,0.9968280505983131,0.029533619061112404
0.09842368960380554,10,0.46415888336127775,0,0.1,median,1.848192811012268,0.9998765509863319,0.04453027993440628
0.09842368960380554,10,0.46415888336127775,0,0.1,chen12,1.818031668663025,0.99682805009252,0.029533617198467255
0.0015378701500594616,10,0.46415888336127775,0,0.1,median,1.7513072490692139,0.9986937134937589,0.04453027993440628
0.0015378701500594616,10,0.46415888336127775,0,0.1,chen12,1.7211456298828125,0.996828049168784,0.029533619061112404
0.7443290948867798,10,0.46415888336127775,0,0.1,median,1.505901575088501,0.9988261523777637,0.04453027993440628
0.7443290948867798,10,0.46415888336127775,0,0.1,chen12,1.5360630750656128,0.996819228935067,0.029533619061112404
0.09842368960380554,10,0.46415888336127775,0,0.1,median,1.848192811012268,0.9998765509863319,0.04453027993440628
0.09842368960380554,10,0.46415888336127775,0,0.1,chen12,1.818031668663025,0.99682805009252,0.029533617198467255
0.08650519698858261,10,0.46415888336127775,0,0.1,median,1.8362747430801392,0.9998124194090573,0.04453028738498688
0.08650519698858261,10,0.46415888336127775,0,0.1,chen12,1.8061130046844482,0.9968280514557876,0.029533613473176956
0.04652056843042374,10,0.46415888336127775,0,0.1,median,1.7962898015975952,0.9990411669009053,0.044530272483825684
0.04652056843042374,10,0.46415888336127775,0,0.1,chen12,1.7661283016204834,0.9968280500370384,0.029533619061112404
0.2802768349647522,10,0.46415888336127775,0,0.1,median,1.8766050338745117,0.9988261481592723,0.023464735597372055
0.2802768349647522,10,0.46415888336127775,0,0.1,chen12,1.9330641031265259,0.9986160436483669,0.020596005022525787
0.6151480674743652,10,0.46415888336127775,0,0.1,median,1.6350826025009155,0.9988261583812721,0.04453028365969658
0.6151480674743652,10,0.46415888336127775,0,0.1,chen12,1.6652441024780273,0.9968192280109838,0.029533619061112404
0.04652056843042374,10,0.46415888336127775,0,0.1,median,1.7962898015975952,0.9990411669009053,0.044530272483825684
0.04652056843042374,10,0.46415888336127775,0,0.1,chen12,1.7661283016204834,0.9968280500370384,0.029533619061112404
mean,10,0.46415888336127775,0,0.1,median,1.7719261646270752,0.9992499331232315,0.02372030886784161
mean,10,0.46415888336127775,0,0.1,chen12,1.762491226196289,0.9970050852076419,0.016492490165361157
0.0753556415438652,10,1.0,0,0.1,median,1.825124979019165,0.9999318066144753,0.04453027993440628
0.0753556415438652,10,1.0,0,0.1,chen12,1.7949634790420532,0.9993149265120823,0.029533619061112404
0.09842368960380554,10,1.0,0,0.1,median,1.848192811012268,0.9999739104318672,0.04453027993440628
0.09842368960380554,10,1.0,0,0.1,chen12,1.818031668663025,0.9993149264135741,0.029533617198467255
0.0015378701500594616,10,1.0,0,0.1,median,1.7513072490692139,0.9997256119671258,0.04453027993440628
0.0015378701500594616,10,1.0,0,0.1,chen12,1.7211456298828125,0.9993149262055732,0.029533619061112404
0.7443290948867798,10,1.0,0,0.1,median,1.505901575088501,0.9997389241904607,0.04453027993440628
0.7443290948867798,10,1.0,0,0.1,chen12,1.5360630750656128,0.99931412835495,0.029533619061112404
0.09842368960380554,10,1.0,0,0.1,median,1.848192811012268,0.9999739104318672,0.04453027993440628
0.09842368960380554,10,1.0,0,0.1,chen12,1.818031668663025,0.9993149264135741,0.029533617198467255
0.08650519698858261,10,1.0,0,0.1,median,1.8362747430801392,0.9999603290293636,0.04453028738498688
0.08650519698858261,10,1.0,0,0.1,chen12,1.8061130046844482,0.9993149266942718,0.029533613473176956
0.04652056843042374,10,1.0,0,0.1,median,1.7962898015975952,0.9997972939602934,0.044530272483825684
0.04652056843042374,10,1.0,0,0.1,chen12,1.7661283016204834,0.999314926427131,0.029533619061112404
0.2802768349647522,10,1.0,0,0.1,median,1.8766050338745117,0.9997389232557146,0.023464735597372055
0.2802768349647522,10,1.0,0,0.1,chen12,1.9330641031265259,0.9997029071657565,0.020596005022525787
0.6151480674743652,10,1.0,0,0.1,median,1.6350826025009155,0.9997389255591859,0.04453028365969658
0.6151480674743652,10,1.0,0,0.1,chen12,1.6652441024780273,0.9993141281464857,0.029533619061112404
0.04652056843042374,10,1.0,0,0.1,median,1.7962898015975952,0.9997972939602934,0.044530272483825684
0.04652056843042374,10,1.0,0,0.1,chen12,1.7661283016204834,0.999314926427131,0.029533619061112404
mean,10,1.0,0,0.1,median,1.7719261646270752,0.9998376929400647,0.02372030886784161
mean,10,1.0,0,0.1,chen12,1.762491226196289,0.999353564876053,0.016492490165361157
