trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
-0.21212121212121215,31,0.1,0,0.1,median,-0.21979797979797985,4.605167886567011,0.012876406989271973
-0.21212121212121215,31,0.1,0,0.1,chen12,-0.22585858585858593,4.60516976067505,0.009823999606501623
-0.797979797979798,31,0.1,0,0.1,median,-0.7915151515151515,4.605166170765887,0.01503220363784267
-0.797979797979798,31,0.1,0,0.1,chen12,-0.8117171717171717,4.605169750438375,0.009823999606501623
0.41414141414141414,31,0.1,0,0.1,median,-0.42060606060606065,4.605166170936442,0.01503220363784267
0.41414141414141414,31,0.1,0,0.1,chen12,-0.4004040404040403,4.605169750556839,0.009823999606501623
0.797979797979798,31,0.1,0,0.1,median,-0.8044444444444445,4.605166170936442,0.01503220363784267
0.797979797979798,31,0.1,0,0.1,chen12,-0.7842424242424244,4.605169750556839,0.009823999606501623
-0.797979797979798,31,0.1,0,0.1,median,-0.7915151515151515,4.605166170765887,0.01503220363784267
-0.797979797979798,31,0.1,0,0.1,chen12,-0.8117171717171717,4.605169750438375,0.009823999606501623
-0.31313131313131315,31,0.1,0,0.1,median,-0.3115151515151515,4.605166956945515,0.013999810513679706
-0.31313131313131315,31,0.1,0,0.1,chen12,-0.32686868686868686,4.605169750876248,0.009823999606501623
mean,31,0.1,0,0.1,median,-0.5209905506679701,4.6051667009710435,0.00300255209883137
mean,31,0.1,0,0.1,chen12,-0.5208732486151839,4.605169766564975,0.0022691516525078725
0.9191919191919191,41,0.1,0,0.1,median,-0.9167676767676767,4.605168015096079,0.014062637726201505
0.9191919191919191,41,0.1,0,0.1,chen12,-0.9056565656565655,4.605169753370674,0.009297561427882827
0.2525252525252526,41,0.1,0,0.1,median,-0.254949494949495,4.6051685096950985,0.013163224627872
0.2525252525252526,41,0.1,0,0.1,chen12,-0.23939393939393952,4.605169768031148,0.00919302912601633
-0.898989898989899,41,0.1,0,0.1,median,-0.9014141414141413,4.605168014901161,0.014062637726201508
-0.898989898989899,41,0.1,0,0.1,chen12,-0.9125252525252524,4.605169753596494,0.009297561427882827
0.09090909090909083,41,0.1,0,0.1,median,-0.1329292929292929,4.605169333790872,0.009967521996235278
0.09090909090909083,41,0.1,0,0.1,chen12,-0.09959595959595954,4.605169945750399,0.006864258822236761
0.4747474747474747,41,0.1,0,0.1,median,-0.47232323232323226,4.605168015096079,0.014062637726201508
0.4747474747474747,41,0.1,0,0.1,chen12,-0.46121212121212113,4.605169753370674,0.00929756142788283
-0.1515151515151515,41,0.1,0,0.1,median,-0.1745454545454545,4.605169055992549,0.011404823227822148
-0.1515151515151515,41,0.1,0,0.1,chen12,-0.16868686868686866,4.605169827742631,0.008620251968806579
0.2727272727272727,41,0.1,0,0.1,median,-0.2735353535353535,4.605168339045349,0.013423083304192318
0.2727272727272727,41,0.1,0,0.1,chen12,-0.25919191919191914,4.605169762973437,0.00929756142788283
-0.3737373737373737,41,0.1,0,0.1,median,-0.37616161616161614,4.605168091873588,0.014062637726201508
-0.3737373737373737,41,0.1,0,0.1,chen12,-0.38727272727272727,4.605169753604938,0.00929756142788283
-0.797979797979798,41,0.1,0,0.1,median,-0.8004040404040405,4.605168014901161,0.014062637726201508
-0.797979797979798,41,0.1,0,0.1,chen12,-0.8115151515151515,4.605169753596495,0.009297561427882827
0.7171717171717171,41,0.1,0,0.1,median,-0.7147474747474746,4.605168015096079,0.014062637726201508
0.7171717171717171,41,0.1,0,0.1,chen12,-0.7036363636363637,4.605169753370674,0.009297561427882827
0.49494949494949503,41,0.1,0,0.1,median,-0.4925252525252526,4.605168015096079,0.014062637726201508
0.49494949494949503,41,0.1,0,0.1,chen12,-0.48141414141414146,4.605169753370674,0.00929756142788283
-0.0505050505050505,41,0.1,0,0.1,median,-0.11878787878787879,4.605169974294547,0.009201482426712395
-0.0505050505050505,41,0.1,0,0.1,chen12,-0.0898989898989899,4.605169984083079,0.006829209189448633
-0.9595959595959596,41,0.1,0,0.1,median,-0.9620202020202019,4.605168014901161,0.014062637726201508
-0.9595959595959596,41,0.1,0,0.1,chen12,-0.9731313131313131,4.605169753596494,0.009297561427882827
-0.3535353535353535,41,0.1,0,0.1,median,-0.35595959595959586,4.605168148872433,0.014062637726201508
-0.3535353535353535,41,0.1,0,0.1,chen12,-0.36707070707070705,4.605169753584917,0.00929756142788283
-0.6565656565656566,41,0.1,0,0.1,median,-0.6589898989898991,4.605168014901161,0.014062637726201508
-0.6565656565656566,41,0.1,0,0.1,chen12,-0.6701010101010101,4.605169753596495,0.009297561427882827
0.5353535353535352,41,0.1,0,0.1,median,-0.5329292929292929,4.605168015096079,0.014062637726201508
0.5353535353535352,41,0.1,0,0.1,chen12,-0.5218181818181816,4.605169753370675,0.009297561427882827
-0.696969696969697,41,0.1,0,0.1,median,-0.6993939393939397,4.605168014901161,0.014062637726201508
-0.696969696969697,41,0.1,0,0.1,chen12,-0.7105050505050505,4.605169753596495,0.009297561427882827
0.21212121212121215,41,0.1,0,0.1,median,-0.2185858585858586,4.605168647450854,0.01263677945847495
0.21212121212121215,41,0.1,0,0.1,chen12,-0.19979797979797978,4.605169784446296,0.009034143761006983
-0.19191919191919193,41,0.1,0,0.1,median,-0.20606060606060608,4.605168547500058,0.012281764972582354
-0.19191919191919193,41,0.1,0,0.1,chen12,-0.20666666666666672,4.605169790136375,0.00902492326136252
-0.7777777777777778,41,0.1,0,0.1,median,-0.7802020202020202,4.605168014901161,0.014062637726201508
-0.7777777777777778,41,0.1,0,0.1,chen12,-0.7913131313131312,4.605169753596495,0.00929756142788283
-0.33333333333333337,41,0.1,0,0.1,median,-0.3361616161616163,4.605168206270512,0.013965777987657208
-0.33333333333333337,41,0.1,0,0.1,chen12,-0.3468686868686868,4.605169754011156,0.00929756142788283
-0.595959595959596,41,0.1,0,0.1,median,-0.5983838383838386,4.605168014901161,0.014062637726201508
-0.595959595959596,41,0.1,0,0.1,chen12,-0.6094949494949495,4.605169753596494,0.009297561427882827
-0.4545454545454546,41,0.1,0,0.1,median,-0.45696969696969697,4.605168039958311,0.014062637726201508
-0.4545454545454546,41,0.1,0,0.1,chen12,-0.4680808080808081,4.605169753596495,0.009297561427882827
0.9191919191919191,41,0.1,0,0.1,median,-0.9167676767676767,4.605168015096079,0.014062637726201505
0.9191919191919191,41,0.1,0,0.1,chen12,-0.9056565656565655,4.605169753370674,0.009297561427882827
-0.4747474747474747,41,0.1,0,0.1,median,-0.4771717171717171,4.60516801490116,0.014062637726201508
-0.4747474747474747,41,0.1,0,0.1,chen12,-0.48828282828282815,4.605169753596495,0.00929756142788283
-0.21212121212121215,41,0.1,0,0.1,median,-0.22303030303030308,4.605168390418769,0.012673994626070145
-0.21212121212121215,41,0.1,0,0.1,chen12,-0.22606060606060613,4.605169777283934,0.009198887357693246
-0.797979797979798,41,0.1,0,0.1,median,-0.8004040404040405,4.605168014901161,0.014062637726201508
-0.797979797979798,41,0.1,0,0.1,chen12,-0.8115151515151515,4.605169753596495,0.009297561427882827
0.41414141414141414,41,0.1,0,0.1,median,-0.4117171717171717,4.605168040449918,0.014062637726201508
0.41414141414141414,41,0.1,0,0.1,chen12,-0.4006060606060606,4.605169753370674,0.00929756142788283
0.797979797979798,41,0.1,0,0.1,median,-0.7955555555555555,4.605168015096078,0.014062637726201508
0.797979797979798,41,0.1,0,0.1,chen12,-0.7844444444444446,4.605169753370674,0.009297561427882827
-0.797979797979798,41,0.1,0,0.1,median,-0.8004040404040405,4.605168014901161,0.014062637726201508
-0.797979797979798,41,0.1,0,0.1,chen12,-0.8115151515151515,4.605169753596495,0.009297561427882827
-0.31313131313131315,41,0.1,0,0.1,median,-0.31676767676767675,4.605168235336153,0.013787431080162305
-0.31313131313131315,41,0.1,0,0.1,chen12,-0.32666666666666666,4.605169754950104,0.009297561427882827
-0.4949494949494949,41,0.1,0,0.1,median,-0.49737373737373736,4.605168014901162,0.014062637726201508
-0.4949494949494949,41,0.1,0,0.1,chen12,-0.5084848484848485,4.605169753596494,0.009297561427882827
-0.696969696969697,41,0.1,0,0.1,median,-0.6993939393939397,4.605168014901161,0.014062637726201508
-0.696969696969697,41,0.1,0,0.1,chen12,-0.7105050505050505,4.605169753596495,0.009297561427882827
-1.0,41,0.1,0,0.1,median,-1.0024242424242424,4.605168014901162,0.014062637726201508
-1.0,41,0.1,0,0.1,chen12,-1.0135353535353537,4.605169753596494,0.009297561427882827
0.9191919191919191,41,0.1,0,0.1,median,-0.9167676767676767,4.605168015096079,0.014062637726201505
0.9191919191919191,41,0.1,0,0.1,chen12,-0.9056565656565655,4.605169753370674,0.009297561427882827
0.39393939393939403,41,0.1,0,0.1,median,-0.39151515151515165,4.605168040449917,0.014062637726201508
0.39393939393939403,41,0.1,0,0.1,chen12,-0.38040404040404047,4.605169753370675,0.00929756142788283
-0.8181818181818181,41,0.1,0,0.1,median,-0.8206060606060605,4.605168014901161,0.014062637726201508
-0.8181818181818181,41,0.1,0,0.1,chen12,-0.8317171717171716,4.605169753596495,0.009297561427882827
-0.3939393939393939,41,0.1,0,0.1,median,-0.3963636363636363,4.605168091873588,0.014062637726201508
-0.3939393939393939,41,0.1,0,0.1,chen12,-0.4074747474747475,4.605169753608798,0.00929756142788283
0.030303030303030276,41,0.1,0,0.1,median,-0.11313131313131314,4.605169866676589,0.00880585645159732
0.030303030303030276,41,0.1,0,0.1,chen12,-0.07494949494949495,4.6051700183582795,0.00575168935316084
-0.6565656565656566,41,0.1,0,0.1,median,-0.6589898989898991,4.605168014901161,0.014062637726201508
-0.6565656565656566,41,0.1,0,0.1,chen12,-0.6701010101010101,4.605169753596495,0.009297561427882827
-0.7777777777777778,41,0.1,0,0.1,median,-0.7802020202020202,4.605168014901161,0.014062637726201508
-0.7777777777777778,41,0.1,0,0.1,chen12,-0.7913131313131312,4.605169753596495,0.00929756142788283
mean,41,0.1,0,0.1,median,-0.5476422764227642,4.605168241930154,0.003985495825853823
mean,41,0.1,0,0.1,chen12,-0.5471643261887165,4.6051697749612845,0.0026809744650244803
0.9191919191919191,51,0.1,0,0.1,median,-0.9137373737373737,4.60516847740905,0.013381776094209907
0.9191919191919191,51,0.1,0,0.1,chen12,-0.9139393939393937,4.605169677834488,0.009116104255674485
0.2525252525252526,51,0.1,0,0.1,median,-0.2515151515151516,4.605168845670656,0.012526474362040702
0.2525252525252526,51,0.1,0,0.1,chen12,-0.2476767676767677,4.6051696892699345,0.009005751543382519
-0.898989898989899,51,0.1,0,0.1,median,-0.9044444444444446,4.605168477386644,0.01338177609420991
-0.898989898989899,51,0.1,0,0.1,chen12,-0.9042424242424241,4.605169677822789,0.009116104255674487
0.09090909090909083,51,0.1,0,0.1,median,-0.12343434343434337,4.605169476944573,0.009986808971504517
0.09090909090909083,51,0.1,0,0.1,chen12,-0.10020202020202014,4.605169942089358,0.007487949029970841
0.4747474747474747,51,0.1,0,0.1,median,-0.46929292929292915,4.60516847740905,0.013381776094209907
0.4747474747474747,51,0.1,0,0.1,chen12,-0.46949494949494935,4.605169677834488,0.009116104255674487
-0.1515151515151515,51,0.1,0,0.1,median,-0.17393939393939395,4.60516914333124,0.011086823777038941
-0.1515151515151515,51,0.1,0,0.1,chen12,-0.16282828282828285,4.605169756153751,0.007983351721150816
0.2727272727272727,51,0.1,0,0.1,median,-0.2705050505050505,4.6051687434373925,0.012715707427673268
0.2727272727272727,51,0.1,0,0.1,chen12,-0.2674747474747475,4.605169683702247,0.009116104255674487
-0.3737373737373737,51,0.1,0,0.1,median,-0.3791919191919192,4.605168477386644,0.013381776094209907
-0.3737373737373737,51,0.1,0,0.1,chen12,-0.378989898989899,4.605169677265084,0.009116104255674487
-0.797979797979798,51,0.1,0,0.1,median,-0.8034343434343434,4.605168477386644,0.013381776094209907
-0.797979797979798,51,0.1,0,0.1,chen12,-0.8032323232323231,4.605169677822789,0.009116104255674487
0.7171717171717171,51,0.1,0,0.1,median,-0.7117171717171717,4.60516847740905,0.013381776094209907
0.7171717171717171,51,0.1,0,0.1,chen12,-0.711919191919192,4.605169677834488,0.009116104255674485
0.49494949494949503,51,0.1,0,0.1,median,-0.4894949494949495,4.60516847740905,0.013381776094209907
0.49494949494949503,51,0.1,0,0.1,chen12,-0.48969696969696974,4.605169677834488,0.009116104255674487
-0.0505050505050505,51,0.1,0,0.1,median,-0.11656565656565654,4.605169915864811,0.008631985422216267
-0.0505050505050505,51,0.1,0,0.1,chen12,-0.08525252525252527,4.605169943722041,0.006443019379500571
-0.9595959595959596,51,0.1,0,0.1,median,-0.9650505050505049,4.605168477386647,0.013381776094209907
-0.9595959595959596,51,0.1,0,0.1,chen12,-0.9648484848484847,4.605169677822789,0.009116104255674485
-0.3535353535353535,51,0.1,0,0.1,median,-0.3589898989898989,4.605168477386644,0.013381776094209907
-0.3535353535353535,51,0.1,0,0.1,chen12,-0.35878787878787866,4.605169676691261,0.009116104255674485
-0.6565656565656566,51,0.1,0,0.1,median,-0.6620202020202021,4.605168477386645,0.013381776094209907
-0.6565656565656566,51,0.1,0,0.1,chen12,-0.661818181818182,4.605169677822789,0.009116104255674487
0.5353535353535352,51,0.1,0,0.1,median,-0.5298989898989898,4.60516847740905,0.013381776094209907
0.5353535353535352,51,0.1,0,0.1,chen12,-0.5301010101010101,4.605169677834488,0.009116104255674485
-0.696969696969697,51,0.1,0,0.1,median,-0.7024242424242426,4.605168477386644,0.01338177609420991
-0.696969696969697,51,0.1,0,0.1,chen12,-0.7022222222222225,4.605169677822789,0.009116104255674487
0.21212121212121215,51,0.1,0,0.1,median,-0.2143434343434344,4.605168946441934,0.012114122505790397
0.21212121212121215,51,0.1,0,0.1,chen12,-0.20808080808080814,4.605169715731494,0.00883593039540567
-0.19191919191919193,51,0.1,0,0.1,median,-0.2070707070707071,4.605168967013127,0.011825949273386581
-0.19191919191919193,51,0.1,0,0.1,chen12,-0.20040404040404045,4.605169713138247,0.008381671863185782
-0.7777777777777778,51,0.1,0,0.1,median,-0.7832323232323232,4.605168477386644,0.013381776094209907
-0.7777777777777778,51,0.1,0,0.1,chen12,-0.783030303030303,4.605169677822789,0.009116104255674487
-0.33333333333333337,51,0.1,0,0.1,median,-0.33919191919191927,4.605168477386647,0.013279029298879415
-0.33333333333333337,51,0.1,0,0.1,chen12,-0.3389898989898992,4.605169676768802,0.008964690567539828
-0.595959595959596,51,0.1,0,0.1,median,-0.6014141414141414,4.605168477386645,0.013381776094209907
-0.595959595959596,51,0.1,0,0.1,chen12,-0.6012121212121214,4.605169677822789,0.009116104255674487
-0.4545454545454546,51,0.1,0,0.1,median,-0.46,4.605168477386647,0.013381776094209907
-0.4545454545454546,51,0.1,0,0.1,chen12,-0.4597979797979798,4.605169677822789,0.009116104255674487
0.9191919191919191,51,0.1,0,0.1,median,-0.9137373737373737,4.60516847740905,0.013381776094209907
0.9191919191919191,51,0.1,0,0.1,chen12,-0.9139393939393937,4.605169677834488,0.009116104255674485
-0.4747474747474747,51,0.1,0,0.1,median,-0.4802020202020202,4.605168477386645,0.013381776094209907
-0.4747474747474747,51,0.1,0,0.1,chen12,-0.4799999999999999,4.605169677822789,0.009116104255674487
-0.21212121212121215,51,0.1,0,0.1,median,-0.2248484848484849,4.605168862005362,0.012120050449384396
-0.21212121212121215,51,0.1,0,0.1,chen12,-0.22020202020202023,4.605169702276208,0.008409962948080264
