trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
-0.4949494949494949,51,1,0,0.1,chen12,-0.5002020202020202,4.605119364601701,0.009116104255674487
-0.696969696969697,51,1,0,0.1,median,-0.7032323232323234,4.60499934304932,0.013310954589758131
-0.696969696969697,51,1,0,0.1,chen12,-0.7022222222222225,4.605119364601701,0.009116104255674487
-1.0,51,1,0,0.1,median,-1.0062626262626262,4.60499934304932,0.013310954589758128
-1.0,51,1,0,0.1,chen12,-1.0052525252525255,4.6051193646017,0.009116104255674487
0.9191919191919191,51,1,0,0.1,median,-0.9129292929292927,4.604999365448569,0.013310954589758128
0.9191919191919191,51,1,0,0.1,chen12,-0.9139393939393937,4.6051193763053,0.009116104255674485
0.39393939393939403,51,1,0,0.1,median,-0.38767676767676784,4.604999365448569,0.013310954589758128
0.39393939393939403,51,1,0,0.1,chen12,-0.38868686868686886,4.6051193763053,0.009116104255674485
-0.8181818181818181,51,1,0,0.1,median,-0.8244444444444444,4.60499934304932,0.013310954589758131
-0.8181818181818181,51,1,0,0.1,chen12,-0.8234343434343433,4.605119364601701,0.009116104255674485
-0.3939393939393939,51,1,0,0.1,median,-0.40020202020202006,4.604999343049321,0.013310954589758131
-0.3939393939393939,51,1,0,0.1,chen12,-0.39919191919191915,4.6051193646017,0.009116104255674487
0.030303030303030276,51,1,0,0.1,median,-0.10404040404040403,4.605149889229326,0.008643891810171882
0.030303030303030276,51,1,0,0.1,chen12,-0.06989898989898988,4.605153122986925,0.006365528017705157
-0.6565656565656566,51,1,0,0.1,median,-0.6628282828282829,4.604999343049319,0.013310954589758131
-0.6565656565656566,51,1,0,0.1,chen12,-0.661818181818182,4.605119364601701,0.009116104255674487
-0.7777777777777778,51,1,0,0.1,median,-0.784040404040404,4.60499934304932,0.013310954589758128
-0.7777777777777778,51,1,0,0.1,chen12,-0.783030303030303,4.605119364601701,0.009116104255674487
-0.8787878787878788,51,1,0,0.1,median,-0.8850505050505051,4.60499934304932,0.013310954589758128
-0.8787878787878788,51,1,0,0.1,chen12,-0.8840404040404038,4.6051193646017,0.009116104255674485
-0.19191919191919193,51,1,0,0.1,median,-0.20868686868686875,4.605048362379401,0.01159481569693161
-0.19191919191919193,51,1,0,0.1,chen12,-0.20040404040404045,4.605122903692046,0.008381671863185782
-0.9393939393939394,51,1,0,0.1,median,-0.9456565656565656,4.60499934304932,0.013310954589758128
-0.9393939393939394,51,1,0,0.1,chen12,-0.9446464646464646,4.6051193646017,0.009116104255674485
-0.595959595959596,51,1,0,0.1,median,-0.6022222222222222,4.60499934304932,0.013310954589758128
-0.595959595959596,51,1,0,0.1,chen12,-0.6012121212121214,4.605119364601701,0.009116104255674487
-0.6565656565656566,51,1,0,0.1,median,-0.6628282828282829,4.604999343049319,0.013310954589758131
-0.6565656565656566,51,1,0,0.1,chen12,-0.661818181818182,4.605119364601701,0.009116104255674487
0.41414141414141414,51,1,0,0.1,median,-0.4078787878787879,4.604999365448569,0.013310954589758128
0.41414141414141414,51,1,0,0.1,chen12,-0.4088888888888888,4.605119376305302,0.009116104255674487
-0.07070707070707072,51,1,0,0.1,median,-0.12545454545454549,4.605131966350175,0.008890243239338656
-0.07070707070707072,51,1,0,0.1,chen12,-0.09818181818181819,4.605142206758205,0.006663727543117374
0.49494949494949503,51,1,0,0.1,median,-0.48868686868686867,4.604999365448569,0.013310954589758131
0.49494949494949503,51,1,0,0.1,chen12,-0.48969696969696974,4.605119376305301,0.009116104255674487
-0.797979797979798,51,1,0,0.1,median,-0.8042424242424242,4.60499934304932,0.013310954589758128
-0.797979797979798,51,1,0,0.1,chen12,-0.8032323232323231,4.6051193646017,0.009116104255674487
0.8787878787878789,51,1,0,0.1,median,-0.8725252525252526,4.604999365448569,0.013310954589758128
0.8787878787878789,51,1,0,0.1,chen12,-0.8735353535353534,4.6051193763053,0.009116104255674487
mean,51,1,0,0.1,median,-0.5583006535947713,4.605015886876992,0.0038852951276753937
mean,51,1,0,0.1,chen12,-0.554882154882155,4.605121962320353,0.002592809707027901
0.9191919191919191,61,1,0,0.1,median,-0.9189898989898989,4.605057174225912,0.010974346541459293
0.9191919191919191,61,1,0,0.1,chen12,-0.9193939393939392,4.605120120590083,0.009308265781332902
0.2525252525252526,61,1,0,0.1,median,-0.25272727272727274,4.605061768035933,0.010880977617421397
0.2525252525252526,61,1,0,0.1,chen12,-0.2527272727272728,4.6051220471636185,0.009308265781332904
-0.898989898989899,61,1,0,0.1,median,-0.8991919191919189,4.605057118794008,0.010974346541459295
-0.898989898989899,61,1,0,0.1,chen12,-0.8987878787878788,4.605120243748595,0.009308265781332904
0.09090909090909083,61,1,0,0.1,median,-0.12222222222222215,4.60510807443051,0.007302827721179796
0.09090909090909083,61,1,0,0.1,chen12,-0.10565656565656557,4.6051486194844005,0.007617286844509907
0.4747474747474747,61,1,0,0.1,median,-0.47454545454545455,4.605057174225914,0.010974346541459293
0.4747474747474747,61,1,0,0.1,chen12,-0.4749494949494949,4.605120120590084,0.009308265781332904
-0.1515151515151515,61,1,0,0.1,median,-0.15373737373737373,4.605085499062994,0.01068950340820227
-0.1515151515151515,61,1,0,0.1,chen12,-0.15737373737373736,4.605130080161083,0.008242300454606203
0.2727272727272727,61,1,0,0.1,median,-0.2725252525252525,4.605059458408876,0.010974346541459293
0.2727272727272727,61,1,0,0.1,chen12,-0.27292929292929285,4.605121339522963,0.009308265781332904
-0.3737373737373737,61,1,0,0.1,median,-0.37393939393939396,4.605057118794008,0.010974346541459293
-0.3737373737373737,61,1,0,0.1,chen12,-0.37353535353535355,4.605120243748595,0.009308265781332904
-0.797979797979798,61,1,0,0.1,median,-0.798181818181818,4.605057118794009,0.010974346541459295
-0.797979797979798,61,1,0,0.1,chen12,-0.7977777777777778,4.605120243748595,0.009308265781332904
0.7171717171717171,61,1,0,0.1,median,-0.7169696969696969,4.605057174225913,0.010974346541459293
0.7171717171717171,61,1,0,0.1,chen12,-0.7173737373737374,4.605120120590084,0.009308265781332904
0.49494949494949503,61,1,0,0.1,median,-0.4947474747474749,4.605057174225912,0.010974346541459293
0.49494949494949503,61,1,0,0.1,chen12,-0.49515151515151523,4.605120120590083,0.009308265781332904
-0.0505050505050505,61,1,0,0.1,median,-0.09393939393939396,4.605149372180558,0.007609353117838062
-0.0505050505050505,61,1,0,0.1,chen12,-0.08383838383838382,4.60514958550465,0.006454379473372099
-0.9595959595959596,61,1,0,0.1,median,-0.9597979797979795,4.605057118794004,0.010974346541459295
-0.9595959595959596,61,1,0,0.1,chen12,-0.9593939393939394,4.605120243748595,0.009308265781332904
-0.3535353535353535,61,1,0,0.1,median,-0.3537373737373738,4.605057118794008,0.010974346541459293
-0.3535353535353535,61,1,0,0.1,chen12,-0.3533333333333333,4.605120243748595,0.009308265781332904
-0.6565656565656566,61,1,0,0.1,median,-0.656767676767677,4.605057118794009,0.010974346541459295
-0.6565656565656566,61,1,0,0.1,chen12,-0.6563636363636364,4.605120243748595,0.009308265781332904
0.5353535353535352,61,1,0,0.1,median,-0.5351515151515152,4.605057174225914,0.010974346541459293
0.5353535353535352,61,1,0,0.1,chen12,-0.5355555555555555,4.605120120590083,0.009308265781332904
-0.696969696969697,61,1,0,0.1,median,-0.6971717171717173,4.605057118794008,0.010974346541459293
-0.696969696969697,61,1,0,0.1,chen12,-0.6967676767676769,4.605120243748595,0.009308265781332904
0.21212121212121215,61,1,0,0.1,median,-0.21434343434343436,4.6050709983096745,0.01049298063409492
0.21212121212121215,61,1,0,0.1,chen12,-0.21232323232323236,4.60512429888923,0.009308265781332904
-0.19191919191919193,61,1,0,0.1,median,-0.19252525252525257,4.605073890303476,0.010903309354602157
-0.19191919191919193,61,1,0,0.1,chen12,-0.1945454545454546,4.605123800081687,0.00870167870731119
-0.7777777777777778,61,1,0,0.1,median,-0.7779797979797979,4.605057118794009,0.010974346541459293
-0.7777777777777778,61,1,0,0.1,chen12,-0.7775757575757575,4.605120243748595,0.009308265781332904
-0.33333333333333337,61,1,0,0.1,median,-0.33353535353535363,4.605057118794009,0.010974346541459293
-0.33333333333333337,61,1,0,0.1,chen12,-0.3331313131313132,4.605120243748595,0.009308265781332904
-0.595959595959596,61,1,0,0.1,median,-0.5961616161616163,4.605057118794008,0.010974346541459293
-0.595959595959596,61,1,0,0.1,chen12,-0.5957575757575759,4.605120243748595,0.009308265781332904
-0.4545454545454546,61,1,0,0.1,median,-0.45474747474747473,4.605057118794008,0.010974346541459293
-0.4545454545454546,61,1,0,0.1,chen12,-0.45434343434343427,4.605120243748595,0.009308265781332904
0.9191919191919191,61,1,0,0.1,median,-0.9189898989898989,4.605057174225912,0.010974346541459293
0.9191919191919191,61,1,0,0.1,chen12,-0.9193939393939392,4.605120120590083,0.009308265781332902
-0.4747474747474747,61,1,0,0.1,median,-0.4749494949494948,4.605057118794008,0.010974346541459293
-0.4747474747474747,61,1,0,0.1,chen12,-0.47454545454545444,4.605120243748595,0.009308265781332904
-0.21212121212121215,61,1,0,0.1,median,-0.21232323232323239,4.605069147378988,0.010974346541459293
-0.21212121212121215,61,1,0,0.1,chen12,-0.21393939393939398,4.605122231755348,0.008834059548203994
-0.797979797979798,61,1,0,0.1,median,-0.798181818181818,4.605057118794009,0.010974346541459295
-0.797979797979798,61,1,0,0.1,chen12,-0.7977777777777778,4.605120243748595,0.009308265781332904
0.41414141414141414,61,1,0,0.1,median,-0.4139393939393939,4.605057174225912,0.010974346541459293
0.41414141414141414,61,1,0,0.1,chen12,-0.41434343434343435,4.605120120590084,0.009308265781332904
0.797979797979798,61,1,0,0.1,median,-0.7977777777777777,4.605057174225913,0.010974346541459293
0.797979797979798,61,1,0,0.1,chen12,-0.798181818181818,4.605120120590084,0.009308265781332904
-0.797979797979798,61,1,0,0.1,median,-0.798181818181818,4.605057118794009,0.010974346541459295
-0.797979797979798,61,1,0,0.1,chen12,-0.7977777777777778,4.605120243748595,0.009308265781332904
-0.31313131313131315,61,1,0,0.1,median,-0.3133333333333334,4.605057118794008,0.010974346541459293
-0.31313131313131315,61,1,0,0.1,chen12,-0.312929292929293,4.605120277807611,0.009308265781332904
-0.4949494949494949,61,1,0,0.1,median,-0.4951515151515152,4.605057118794008,0.010974346541459293
-0.4949494949494949,61,1,0,0.1,chen12,-0.49474747474747466,4.605120243748595,0.009308265781332904
-0.696969696969697,61,1,0,0.1,median,-0.6971717171717173,4.605057118794008,0.010974346541459293
-0.696969696969697,61,1,0,0.1,chen12,-0.6967676767676769,4.605120243748595,0.009308265781332904
-1.0,61,1,0,0.1,median,-1.0002020202020203,4.605057118794008,0.010974346541459293
-1.0,61,1,0,0.1,chen12,-0.9997979797979798,4.605120243748595,0.009308265781332904
0.9191919191919191,61,1,0,0.1,median,-0.9189898989898989,4.605057174225912,0.010974346541459293
0.9191919191919191,61,1,0,0.1,chen12,-0.9193939393939392,4.605120120590083,0.009308265781332902
0.39393939393939403,61,1,0,0.1,median,-0.3937373737373738,4.605057174225913,0.010974346541459293
0.39393939393939403,61,1,0,0.1,chen12,-0.3941414141414142,4.605120120590083,0.009308265781332904
-0.8181818181818181,61,1,0,0.1,median,-0.8183838383838381,4.605057118794008,0.010974346541459295
-0.8181818181818181,61,1,0,0.1,chen12,-0.8179797979797976,4.605120243748595,0.009308265781332904
-0.3939393939393939,61,1,0,0.1,median,-0.3941414141414141,4.605057118794008,0.010974346541459293
-0.3939393939393939,61,1,0,0.1,chen12,-0.3937373737373738,4.605120243748595,0.009308265781332904
0.030303030303030276,61,1,0,0.1,median,-0.09515151515151513,4.605148617191336,0.006241705035225594
0.030303030303030276,61,1,0,0.1,chen12,-0.07575757575757575,4.605156268668169,0.006209451672445932
-0.6565656565656566,61,1,0,0.1,median,-0.656767676767677,4.605057118794009,0.010974346541459295
-0.6565656565656566,61,1,0,0.1,chen12,-0.6563636363636364,4.605120243748595,0.009308265781332904
-0.7777777777777778,61,1,0,0.1,median,-0.7779797979797979,4.605057118794009,0.010974346541459293
-0.7777777777777778,61,1,0,0.1,chen12,-0.7775757575757575,4.605120243748595,0.009308265781332904
-0.8787878787878788,61,1,0,0.1,median,-0.8789898989898987,4.605057118794008,0.010974346541459293
-0.8787878787878788,61,1,0,0.1,chen12,-0.8785858585858586,4.605120243748594,0.009308265781332902
-0.19191919191919193,61,1,0,0.1,median,-0.19252525252525257,4.605073890303476,0.010903309354602157
-0.19191919191919193,61,1,0,0.1,chen12,-0.1945454545454546,4.605123800081687,0.00870167870731119
-0.9393939393939394,61,1,0,0.1,median,-0.9395959595959595,4.605057118794008,0.010974346541459293
-0.9393939393939394,61,1,0,0.1,chen12,-0.9391919191919194,4.605120243748595,0.009308265781332904
-0.595959595959596,61,1,0,0.1,median,-0.5961616161616163,4.605057118794008,0.010974346541459293
-0.595959595959596,61,1,0,0.1,chen12,-0.5957575757575759,4.605120243748595,0.009308265781332904
-0.6565656565656566,61,1,0,0.1,median,-0.656767676767677,4.605057118794009,0.010974346541459295
-0.6565656565656566,61,1,0,0.1,chen12,-0.6563636363636364,4.605120243748595,0.009308265781332904
0.41414141414141414,61,1,0,0.1,median,-0.4139393939393939,4.605057174225912,0.010974346541459293
0.41414141414141414,61,1,0,0.1,chen12,-0.41434343434343435,4.605120120590084,0.009308265781332904
-0.07070707070707072,61,1,0,0.1,median,-0.10040404040404041,4.605135123890417,0.00836107412077031
-0.07070707070707072,61,1,0,0.1,chen12,-0.09595959595959598,4.605146559745855,0.006653645072878567
0.49494949494949503,61,1,0,0.1,median,-0.4947474747474749,4.605057174225912,0.010974346541459293
0.49494949494949503,61,1,0,0.1,chen12,-0.49515151515151523,4.605120120590083,0.009308265781332904
-0.797979797979798,61,1,0,0.1,median,-0.798181818181818,4.605057118794009,0.010974346541459295
-0.797979797979798,61,1,0,0.1,chen12,-0.7977777777777778,4.605120243748595,0.009308265781332904
0.8787878787878789,61,1,0,0.1,median,-0.8785858585858586,4.605057174225912,0.010974346541459293
0.8787878787878789,61,1,0,0.1,chen12,-0.8789898989898991,4.605120120590083,0.009308265781332904
-0.8383838383838383,61,1,0,0.1,median,-0.8385858585858582,4.605057118794009,0.010974346541459295
-0.8383838383838383,61,1,0,0.1,chen12,-0.838181818181818,4.605120243748595,0.009308265781332904
-0.21212121212121215,61,1,0,0.1,median,-0.21232323232323239,4.605069147378988,0.010974346541459293
-0.21212121212121215,61,1,0,0.1,chen12,-0.21393939393939398,4.605122231755348,0.008834059548203994
-0.7171717171717171,61,1,0,0.1,median,-0.7173737373737374,4.605057118794009,0.010974346541459293
-0.7171717171717171,61,1,0,0.1,chen12,-0.716969696969697,4.605120243748595,0.009308265781332904
-0.9393939393939394,61,1,0,0.1,median,-0.9395959595959595,4.605057118794008,0.010974346541459293
-0.9393939393939394,61,1,0,0.1,chen12,-0.9391919191919194,4.605120243748595,0.009308265781332904
0.7171717171717171,61,1,0,0.1,median,-0.7169696969696969,4.605057174225913,0.010974346541459293
0.7171717171717171,61,1,0,0.1,chen12,-0.7173737373737374,4.605120120590084,0.009308265781332904
0.6565656565656566,61,1,0,0.1,median,-0.6563636363636364,4.605057174225912,0.010974346541459293
0.6565656565656566,61,1,0,0.1,chen12,-0.6567676767676768,4.605120120590083,0.009308265781332904
-0.29292929292929293,61,1,0,0.1,median,-0.29313131313131313,4.605057118794008,0.010974346541459293
-0.29292929292929293,61,1,0,0.1,chen12,-0.2927272727272727,4.605120388574411,0.009308265781332904
-0.23232323232323238,61,1,0,0.1,median,-0.23252525252525255,4.605064375502931,0.010974346541459293
-0.23232323232323238,61,1,0,0.1,chen12,-0.2333333333333334,4.60512109912036,0.009000107698116514
0.595959595959596,61,1,0,0.1,median,-0.5957575757575758,4.605057174225912,0.010974346541459293
0.595959595959596,61,1,0,0.1,chen12,-0.5961616161616161,4.605120120590084,0.009308265781332904
0.2525252525252526,61,1,0,0.1,median,-0.25272727272727274,4.605061768035933,0.010880977617421397
0.2525252525252526,61,1,0,0.1,chen12,-0.2527272727272728,4.6051220471636185,0.009308265781332904
mean,61,1,0,0.1,median,-0.552856433184302,4.605064206567916,0.003187332542431591
mean,61,1,0,0.1,chen12,-0.5520947176684882,4.605122683174272,0.00251865612926989
0.9191919191919191,71,1,0,0.1,median,-0.9123232323232321,4.605095947085539,0.011583071005787267
0.9191919191919191,71,1,0,0.1,chen12,-0.9197979797979796,4.605121012483673,0.010588075178526259
0.2525252525252526,71,1,0,0.1,median,-0.24686868686868696,4.60509785085784,0.011322434846983996
0.2525252525252526,71,1,0,0.1,chen12,-0.2555555555555557,4.6051219698159045,0.009988770350191582
-0.898989898989899,71,1,0,0.1,median,-0.9058585858585856,4.605095924073652,0.011583071005787269
-0.898989898989899,71,1,0,0.1,chen12,-0.8983838383838385,4.605121112599536,0.010588075178526259
0.09090909090909083,71,1,0,0.1,median,-0.10949494949494946,4.605133312425352,0.009214336079655324
0.09090909090909083,71,1,0,0.1,chen12,-0.1141414141414141,4.605146787533593,0.008097835595547559
0.4747474747474747,71,1,0,0.1,median,-0.46787878787878784,4.605095947085539,0.011583071005787269
0.4747474747474747,71,1,0,0.1,chen12,-0.4753535353535352,4.605121012483674,0.010588075178526259
-0.1515151515151515,71,1,0,0.1,median,-0.1701010101010101,4.605108106276806,0.009781533630430793
-0.1515151515151515,71,1,0,0.1,chen12,-0.15494949494949492,4.605126697439002,0.009987462807198378
0.2727272727272727,71,1,0,0.1,median,-0.2666666666666666,4.605095947085539,0.011395801839329658
0.2727272727272727,71,1,0,0.1,chen12,-0.27494949494949494,4.605121610658587,0.010161013697826191
-0.3737373737373737,71,1,0,0.1,median,-0.38060606060606056,4.605095924073651,0.011583071005787269
-0.3737373737373737,71,1,0,0.1,chen12,-0.37313131313131315,4.605121112599538,0.010588075178526259
-0.797979797979798,71,1,0,0.1,median,-0.8048484848484847,4.605095924073653,0.011583071005787269
-0.797979797979798,71,1,0,0.1,chen12,-0.7973737373737373,4.605121112599538,0.010588075178526259
0.7171717171717171,71,1,0,0.1,median,-0.7103030303030303,4.6050959470855375,0.011583071005787267
0.7171717171717171,71,1,0,0.1,chen12,-0.7177777777777776,4.605121012483674,0.010588075178526259
0.49494949494949503,71,1,0,0.1,median,-0.48808080808080817,4.605095947085539,0.011583071005787269
0.49494949494949503,71,1,0,0.1,chen12,-0.49555555555555564,4.605121012483673,0.010588075178526259
-0.0505050505050505,71,1,0,0.1,median,-0.10626262626262627,4.605157974311874,0.0073598596403131
-0.0505050505050505,71,1,0,0.1,chen12,-0.09191919191919194,4.605144764132733,0.0072467268117920956
-0.9595959595959596,71,1,0,0.1,median,-0.9664646464646462,4.605095924073651,0.011583071005787269
-0.9595959595959596,71,1,0,0.1,chen12,-0.958989898989899,4.605121112599537,0.010588075178526259
-0.3535353535353535,71,1,0,0.1,median,-0.36040404040404034,4.605095924073652,0.011583071005787269
-0.3535353535353535,71,1,0,0.1,chen12,-0.35292929292929287,4.60512112920049,0.010588075178526259
-0.6565656565656566,71,1,0,0.1,median,-0.6634343434343437,4.605095924073652,0.011583071005787267
-0.6565656565656566,71,1,0,0.1,chen12,-0.6559595959595961,4.605121112599536,0.010588075178526259
0.5353535353535352,71,1,0,0.1,median,-0.5284848484848484,4.6050959470855375,0.011583071005787267
0.5353535353535352,71,1,0,0.1,chen12,-0.5359595959595957,4.605121012483672,0.010588075178526259
-0.696969696969697,71,1,0,0.1,median,-0.7038383838383839,4.605095924073651,0.011583071005787269
-0.696969696969697,71,1,0,0.1,chen12,-0.6963636363636364,4.605121112599537,0.010588075178526259
0.21212121212121215,71,1,0,0.1,median,-0.2080808080808081,4.605099819363176,0.011066946201860476
0.21212121212121215,71,1,0,0.1,chen12,-0.2171717171717172,4.605124845252938,0.009643687791132364
-0.19191919191919193,71,1,0,0.1,median,-0.20484848484848484,4.605100004140317,0.010474002291758117
-0.19191919191919193,71,1,0,0.1,chen12,-0.1925252525252526,4.605122598471726,0.01036603827483555
-0.7777777777777778,71,1,0,0.1,median,-0.7846464646464648,4.605095924073651,0.011583071005787267
-0.7777777777777778,71,1,0,0.1,chen12,-0.7771717171717172,4.605121112599538,0.01058807517852626
-0.33333333333333337,71,1,0,0.1,median,-0.34020202020202034,4.605095924073651,0.011583071005787269
-0.33333333333333337,71,1,0,0.1,chen12,-0.33272727272727276,4.605121144172713,0.010588075178526259
-0.595959595959596,71,1,0,0.1,median,-0.6028282828282829,4.605095924073652,0.011583071005787269
-0.595959595959596,71,1,0,0.1,chen12,-0.5953535353535354,4.605121112599536,0.010588075178526259
-0.4545454545454546,71,1,0,0.1,median,-0.4614141414141414,4.605095924073651,0.011583071005787267
-0.4545454545454546,71,1,0,0.1,chen12,-0.45393939393939403,4.605121112599538,0.010588075178526259
0.9191919191919191,71,1,0,0.1,median,-0.9123232323232321,4.605095947085539,0.011583071005787267
0.9191919191919191,71,1,0,0.1,chen12,-0.9197979797979796,4.605121012483673,0.010588075178526259
-0.4747474747474747,71,1,0,0.1,median,-0.4816161616161615,4.605095924073652,0.011583071005787267
-0.4747474747474747,71,1,0,0.1,chen12,-0.47414141414141414,4.605121112599538,0.010588075178526259
-0.21212121212121215,71,1,0,0.1,median,-0.22343434343434346,4.605097957540329,0.010700665131748121
-0.21212121212121215,71,1,0,0.1,chen12,-0.21232323232323239,4.605121828292269,0.010425084141101501
-0.797979797979798,71,1,0,0.1,median,-0.8048484848484847,4.605095924073653,0.011583071005787269
-0.797979797979798,71,1,0,0.1,chen12,-0.7973737373737373,4.605121112599538,0.010588075178526259
0.41414141414141414,71,1,0,0.1,median,-0.4072727272727272,4.6050959470855375,0.011583071005787269
0.41414141414141414,71,1,0,0.1,chen12,-0.41474747474747475,4.605121012483674,0.010588075178526259
0.797979797979798,71,1,0,0.1,median,-0.791111111111111,4.605095947085539,0.011583071005787269
0.797979797979798,71,1,0,0.1,chen12,-0.7985858585858587,4.605121012483673,0.010588075178526259
-0.797979797979798,71,1,0,0.1,median,-0.8048484848484847,4.605095924073653,0.011583071005787269
-0.797979797979798,71,1,0,0.1,chen12,-0.7973737373737373,4.605121112599538,0.010588075178526259
-0.31313131313131315,71,1,0,0.1,median,-0.32,4.605095924073651,0.011583071005787269
-0.31313131313131315,71,1,0,0.1,chen12,-0.31252525252525254,4.6051211575174955,0.010588075178526259
-0.4949494949494949,71,1,0,0.1,median,-0.5018181818181818,4.605095924073651,0.011583071005787269
-0.4949494949494949,71,1,0,0.1,chen12,-0.4943434343434344,4.605121112599537,0.010588075178526259
-0.696969696969697,71,1,0,0.1,median,-0.7038383838383839,4.605095924073651,0.011583071005787269
-0.696969696969697,71,1,0,0.1,chen12,-0.6963636363636364,4.605121112599537,0.010588075178526259
-1.0,71,1,0,0.1,median,-1.006868686868687,4.605095924073651,0.011583071005787269
-1.0,71,1,0,0.1,chen12,-0.9993939393939394,4.605121112599538,0.010588075178526259
0.9191919191919191,71,1,0,0.1,median,-0.9123232323232321,4.605095947085539,0.011583071005787267
0.9191919191919191,71,1,0,0.1,chen12,-0.9197979797979796,4.605121012483673,0.010588075178526259
0.39393939393939403,71,1,0,0.1,median,-0.3870707070707071,4.6050959470855375,0.011583071005787269
0.39393939393939403,71,1,0,0.1,chen12,-0.3945454545454547,4.605120988782951,0.010588075178526259
-0.8181818181818181,71,1,0,0.1,median,-0.8250505050505048,4.605095924073652,0.011583071005787269
-0.8181818181818181,71,1,0,0.1,chen12,-0.8175757575757575,4.605121112599537,0.010588075178526259
-0.3939393939393939,71,1,0,0.1,median,-0.4008080808080808,4.605095924073651,0.011583071005787269
-0.3939393939393939,71,1,0,0.1,chen12,-0.39333333333333337,4.605121112599538,0.010588075178526259
0.030303030303030276,71,1,0,0.1,median,-0.09050505050505052,4.6051579211632045,0.007599182638802662
0.030303030303030276,71,1,0,0.1,chen12,-0.08868686868686869,4.605153070063246,0.006558006421129017
-0.6565656565656566,71,1,0,0.1,median,-0.6634343434343437,4.605095924073652,0.011583071005787267
-0.6565656565656566,71,1,0,0.1,chen12,-0.6559595959595961,4.605121112599536,0.010588075178526259
-0.7777777777777778,71,1,0,0.1,median,-0.7846464646464648,4.605095924073651,0.011583071005787267
-0.7777777777777778,71,1,0,0.1,chen12,-0.7771717171717172,4.605121112599538,0.01058807517852626
-0.8787878787878788,71,1,0,0.1,median,-0.8856565656565657,4.605095924073652,0.011583071005787269
-0.8787878787878788,71,1,0,0.1,chen12,-0.8781818181818182,4.605121112599538,0.010588075178526257
-0.19191919191919193,71,1,0,0.1,median,-0.20484848484848484,4.605100004140317,0.010474002291758117
-0.19191919191919193,71,1,0,0.1,chen12,-0.1925252525252526,4.605122598471726,0.01036603827483555
-0.9393939393939394,71,1,0,0.1,median,-0.9462626262626262,4.605095924073652,0.011583071005787267
-0.9393939393939394,71,1,0,0.1,chen12,-0.9387878787878787,4.605121112599538,0.010588075178526259
-0.595959595959596,71,1,0,0.1,median,-0.6028282828282829,4.605095924073652,0.011583071005787269
-0.595959595959596,71,1,0,0.1,chen12,-0.5953535353535354,4.605121112599536,0.010588075178526259
-0.6565656565656566,71,1,0,0.1,median,-0.6634343434343437,4.605095924073652,0.011583071005787267
-0.6565656565656566,71,1,0,0.1,chen12,-0.6559595959595961,4.605121112599536,0.010588075178526259
0.41414141414141414,71,1,0,0.1,median,-0.4072727272727272,4.6050959470855375,0.011583071005787269
0.41414141414141414,71,1,0,0.1,chen12,-0.41474747474747475,4.605121012483674,0.010588075178526259
-0.07070707070707072,71,1,0,0.1,median,-0.11636363636363636,4.605152637516344,0.0076774056087946015
-0.07070707070707072,71,1,0,0.1,chen12,-0.0995959595959596,4.605139777951838,0.007877518675290011
0.49494949494949503,71,1,0,0.1,median,-0.48808080808080817,4.605095947085539,0.011583071005787269
0.49494949494949503,71,1,0,0.1,chen12,-0.49555555555555564,4.605121012483673,0.010588075178526259
-0.797979797979798,71,1,0,0.1,median,-0.8048484848484847,4.605095924073653,0.011583071005787269
-0.797979797979798,71,1,0,0.1,chen12,-0.7973737373737373,4.605121112599538,0.010588075178526259
0.8787878787878789,71,1,0,0.1,median,-0.871919191919192,4.605095947085539,0.011583071005787265
0.8787878787878789,71,1,0,0.1,chen12,-0.8793939393939394,4.605121012483673,0.010588075178526259
-0.8383838383838383,71,1,0,0.1,median,-0.8452525252525251,4.605095924073652,0.011583071005787267
-0.8383838383838383,71,1,0,0.1,chen12,-0.8377777777777777,4.605121112599536,0.01058807517852626
-0.21212121212121215,71,1,0,0.1,median,-0.22343434343434346,4.605097957540329,0.010700665131748121
-0.21212121212121215,71,1,0,0.1,chen12,-0.21232323232323239,4.605121828292269,0.010425084141101501
-0.7171717171717171,71,1,0,0.1,median,-0.724040404040404,4.605095924073652,0.011583071005787269
-0.7171717171717171,71,1,0,0.1,chen12,-0.7165656565656566,4.605121112599537,0.010588075178526259
-0.9393939393939394,71,1,0,0.1,median,-0.9462626262626262,4.605095924073652,0.011583071005787267
-0.9393939393939394,71,1,0,0.1,chen12,-0.9387878787878787,4.605121112599538,0.010588075178526259
0.7171717171717171,71,1,0,0.1,median,-0.7103030303030303,4.6050959470855375,0.011583071005787267
0.7171717171717171,71,1,0,0.1,chen12,-0.7177777777777776,4.605121012483674,0.010588075178526259
0.6565656565656566,71,1,0,0.1,median,-0.6496969696969697,4.6050959470855375,0.011583071005787269
0.6565656565656566,71,1,0,0.1,chen12,-0.6571717171717171,4.605121012483674,0.010588075178526259
-0.29292929292929293,71,1,0,0.1,median,-0.29979797979797973,4.605095924073651,0.011583071005787267
-0.29292929292929293,71,1,0,0.1,chen12,-0.2923232323232324,4.605121186601135,0.010588075178526259
-0.23232323232323238,71,1,0,0.1,median,-0.24202020202020208,4.605095924073652,0.010979867673758718
-0.23232323232323238,71,1,0,0.1,chen12,-0.23212121212121217,4.605121471976784,0.01049920194614661
